1.03,-0.31,11.11,-0.11,0.02,-0.03,45.196,
1.03,-0.32,11.06,-0.11,0.02,-0.03,45.206,
1.13,-0.38,11.09,-0.11,0.02,-0.02,45.196,
1.17,-0.45,11.25,-0.11,0.02,-0.02,45.205,
1.20,-0.44,11.21,-0.10,0.02,-0.03,45.217,
1.30,-0.39,11.15,-0.11,0.02,-0.02,45.196,
1.21,-0.42,11.19,-0.10,0.02,-0.03,45.196,
1.16,-0.45,11.25,-0.10,0.02,-0.03,45.205,
1.06,-0.28,11.27,-0.10,0.02,-0.03,45.206,
1.02,-0.10,11.26,-0.10,0.02,-0.03,45.196,
1.16,-0.33,11.22,-0.10,0.02,-0.03,45.195,
1.27,-0.35,11.35,-0.10,0.02,-0.02,45.186,
1.11,-0.34,11.39,-0.10,0.02,-0.03,45.177,
1.16,-0.32,11.13,-0.10,0.02,-0.03,45.176,
1.05,-0.35,11.19,-0.10,0.02,-0.03,45.175,
1.14,-0.51,11.22,-0.10,0.02,-0.03,45.186,
1.07,-0.44,11.16,-0.10,0.02,-0.03,45.196,
1.23,-0.37,11.22,-0.10,0.02,-0.03,45.195,
1.23,-0.27,11.24,-0.11,0.02,-0.02,45.196,
1.26,-0.35,11.10,-0.11,0.02,-0.02,45.197,
1.37,-0.30,11.16,-0.10,0.02,-0.03,45.196,
1.38,-0.27,11.12,-0.10,0.02,-0.02,45.205,
1.31,-0.42,11.16,-0.10,0.02,-0.03,45.196,
1.17,-0.49,11.20,-0.10,0.02,-0.03,45.206,
1.14,-0.41,11.23,-0.10,0.02,-0.03,45.205,
1.13,-0.35,11.19,-0.10,0.02,-0.03,45.196,
1.08,-0.29,11.19,-0.10,0.02,-0.03,45.207,
1.19,-0.40,11.33,-0.10,0.02,-0.03,45.206,
1.13,-0.51,11.35,-0.10,0.02,-0.03,45.205,
1.16,-0.51,11.18,-0.11,0.02,-0.03,45.206,
1.07,-0.45,11.02,-0.10,0.02,-0.03,45.196,
1.17,-0.44,11.25,-0.11,0.02,-0.03,45.195,
1.21,-0.51,11.14,-0.10,0.02,-0.03,45.206,
1.13,-0.48,11.34,-0.11,0.02,-0.03,45.207,
1.05,-0.44,11.25,-0.11,0.02,-0.03,45.196,
1.14,-0.43,11.12,-0.11,0.02,-0.02,45.205,
1.09,-0.43,11.15,-0.10,0.02,-0.03,45.196,
1.10,-0.57,11.22,-0.10,0.02,-0.02,45.196,
1.18,-0.45,11.20,-0.10,0.02,-0.02,45.195,
1.16,-0.53,11.20,-0.10,0.02,-0.03,45.196,
1.16,-0.53,11.36,-0.10,0.02,-0.02,45.196,
1.15,-0.54,11.26,-0.10,0.02,-0.02,45.207,
1.20,-0.45,11.15,-0.10,0.02,-0.03,45.195,
1.19,-0.49,11.02,-0.10,0.02,-0.03,45.186,
1.21,-0.28,11.15,-0.10,0.02,-0.03,45.196,
1.16,-0.37,11.15,-0.10,0.02,-0.02,45.195,
1.15,-0.54,10.99,-0.10,0.02,-0.02,45.206,
1.19,-0.42,11.16,-0.11,0.02,-0.03,45.196,
1.19,-0.38,11.27,-0.11,0.02,-0.03,45.197,
1.23,-0.37,11.09,-0.11,0.02,-0.03,45.195,
1.21,-0.48,11.09,-0.11,0.02,-0.03,45.196,
1.23,-0.26,11.17,-0.11,0.02,-0.03,45.196,
1.20,-0.35,11.20,-0.11,0.02,-0.03,45.195,
1.20,-0.43,11.23,-0.11,0.02,-0.03,45.216,
1.10,-0.29,11.19,-0.11,0.02,-0.03,45.216,
1.13,-0.31,11.01,-0.10,0.02,-0.02,45.197,
1.13,-0.38,11.10,-0.10,0.02,-0.02,45.205,
1.13,-0.41,11.18,-0.10,0.02,-0.02,45.206,
1.14,-0.33,11.17,-0.10,0.02,-0.03,45.196,
1.21,-0.38,11.19,-0.10,0.02,-0.03,45.196,
1.22,-0.29,11.17,-0.10,0.02,-0.02,45.205,
1.16,-0.40,11.24,-0.10,0.02,-0.03,45.196,
1.15,-0.41,11.16,-0.10,0.02,-0.02,45.196,
1.24,-0.44,11.11,-0.10,0.02,-0.02,45.186,
1.12,-0.34,11.27,-0.11,0.02,-0.02,45.196,
1.14,-0.29,11.31,-0.10,0.02,-0.02,45.196,
1.15,-0.23,11.20,-0.10,0.02,-0.02,45.196,
1.28,-0.29,11.20,-0.10,0.02,-0.03,45.195,
1.21,-0.51,11.30,-0.10,0.02,-0.03,45.196,
1.20,-0.42,11.30,-0.10,0.02,-0.02,45.206,
1.20,-0.39,11.42,-0.11,0.02,-0.02,45.206,
1.20,-0.44,11.44,-0.11,0.02,-0.03,45.216,
1.05,-0.50,11.29,-0.11,0.02,-0.03,45.206,
1.06,-0.50,11.25,-0.11,0.02,-0.03,45.196,
1.09,-0.57,11.37,-0.11,0.02,-0.03,45.195,
1.08,-0.48,11.23,-0.11,0.02,-0.03,45.206,
1.07,-0.40,11.28,-0.11,0.02,-0.03,45.196,
1.12,-0.49,11.22,-0.11,0.02,-0.02,45.196,
1.21,-0.44,11.28,-0.11,0.02,-0.02,45.196,
1.20,-0.49,11.38,-0.10,0.02,-0.03,45.196,
1.24,-0.50,11.31,-0.10,0.02,-0.03,45.206,
1.26,-0.39,11.31,-0.11,0.02,-0.03,45.205,
1.24,-0.46,11.23,-0.11,0.02,-0.02,45.216,
1.12,-0.41,11.13,-0.11,0.02,-0.02,45.206,
1.05,-0.44,11.27,-0.10,0.02,-0.02,45.205,
1.25,-0.53,11.26,-0.11,0.02,-0.03,45.197,
1.32,-0.76,11.24,-0.10,0.02,-0.02,45.216,
1.24,-0.54,11.22,-0.10,0.02,-0.02,45.206,
1.28,-0.40,11.34,-0.10,0.02,-0.02,45.195,
1.15,-0.41,11.18,-0.11,0.02,-0.02,45.196,
1.14,-0.44,11.33,-0.11,0.02,-0.02,45.206,
1.26,-0.54,11.29,-0.11,0.02,-0.03,45.205,
1.27,-0.55,11.31,-0.11,0.02,-0.03,45.207,
1.26,-0.41,11.21,-0.10,0.02,-0.03,45.206,
1.19,-0.35,11.19,-0.10,0.02,-0.02,45.206,
1.10,-0.33,11.28,-0.10,0.02,-0.03,45.205,
1.02,-0.31,11.15,-0.10,0.02,-0.03,45.206,
1.14,-0.47,11.15,-0.10,0.02,-0.02,45.216,
0.99,-0.57,11.08,-0.10,0.02,-0.03,45.205,
1.11,-0.43,11.12,-0.10,0.02,-0.03,45.207,
1.08,-0.53,11.05,-0.10,0.02,-0.03,45.216,
0.96,-0.48,11.11,-0.10,0.02,-0.03,45.226,
1.12,-0.40,11.29,-0.10,0.02,-0.02,45.215,
1.24,-0.41,11.27,-0.10,0.02,-0.02,45.206,
1.15,-0.44,11.16,-0.10,0.02,-0.02,45.196,
1.17,-0.37,11.31,-0.10,0.02,-0.02,45.205,
1.12,-0.38,11.29,-0.10,0.02,-0.03,45.207,
1.13,-0.56,11.17,-0.10,0.02,-0.03,45.196,
1.08,-0.46,11.30,-0.10,0.02,-0.03,45.206,
1.08,-0.50,11.25,-0.10,0.02,-0.03,45.205,
1.26,-0.40,11.22,-0.10,0.02,-0.03,45.226,
1.21,-0.40,11.36,-0.10,0.02,-0.03,45.216,
1.16,-0.41,11.42,-0.10,0.02,-0.03,45.215,
1.14,-0.41,11.28,-0.10,0.02,-0.03,45.206,
1.19,-0.35,11.29,-0.10,0.02,-0.02,45.227,
1.28,-0.34,11.15,-0.10,0.02,-0.02,45.226,
1.12,-0.30,11.21,-0.10,0.02,-0.03,45.205,
1.10,-0.39,11.20,-0.11,0.02,-0.03,45.216,
1.27,-0.34,11.18,-0.11,0.02,-0.03,45.216,
1.24,-0.33,11.18,-0.11,0.02,-0.03,45.215,
1.23,-0.41,11.19,-0.10,0.02,-0.03,45.216,
1.20,-0.41,11.21,-0.11,0.02,-0.03,45.217,
1.16,-0.38,11.07,-0.10,0.02,-0.03,45.226,
1.13,-0.35,11.30,-0.10,0.02,-0.03,45.215,
1.13,-0.29,11.37,-0.11,0.02,-0.03,45.206,
1.22,-0.40,11.35,-0.11,0.02,-0.02,45.216,
1.09,-0.41,11.31,-0.10,0.02,-0.03,45.225,
1.08,-0.43,11.22,-0.10,0.02,-0.03,45.216,
1.11,-0.46,11.25,-0.10,0.02,-0.03,45.227,
1.02,-0.49,11.02,-0.10,0.02,-0.03,45.226,
0.91,-0.42,11.20,-0.10,0.02,-0.03,45.225,
1.04,-0.36,11.12,-0.10,0.02,-0.03,45.216,
1.07,-0.52,11.11,-0.10,0.02,-0.02,45.216,
1.26,-0.52,11.09,-0.10,0.02,-0.03,45.225,
1.28,-0.42,11.12,-0.11,0.02,-0.02,45.216,
1.24,-0.38,11.10,-0.11,0.02,-0.02,45.217,
1.11,-0.27,11.09,-0.10,0.02,-0.02,45.216,
1.18,-0.30,11.16,-0.10,0.02,-0.03,45.205,
1.22,-0.31,11.09,-0.10,0.02,-0.03,45.226,
1.14,-0.37,11.19,-0.11,0.02,-0.03,45.226,
1.16,-0.54,11.31,-0.10,0.02,-0.03,45.225,
1.24,-0.63,11.30,-0.10,0.02,-0.03,45.226,
1.10,-0.49,11.16,-0.10,0.02,-0.02,45.206,
1.07,-0.45,11.17,-0.10,0.02,-0.02,45.207,
1.19,-0.29,11.24,-0.10,0.02,-0.02,45.225,
1.12,-0.32,11.26,-0.11,0.02,-0.02,45.216,
1.07,-0.42,11.25,-0.11,0.02,-0.02,45.226,
1.23,-0.31,11.31,-0.11,0.02,-0.03,45.226,
1.19,-0.26,11.38,-0.10,0.02,-0.02,45.225,
1.10,-0.18,11.28,-0.11,0.02,-0.02,45.216,
1.09,-0.25,11.11,-0.10,0.02,-0.03,45.227,
0.99,-0.28,11.24,-0.10,0.02,-0.03,45.225,
0.96,-0.28,11.26,-0.10,0.02,-0.02,45.226,
1.07,-0.15,11.26,-0.10,0.02,-0.02,45.226,
1.13,-0.29,11.32,-0.10,0.02,-0.03,45.226,
1.19,-0.54,11.32,-0.10,0.02,-0.03,45.235,
1.14,-0.48,11.29,-0.10,0.02,-0.02,45.226,
1.09,-0.47,11.16,-0.10,0.02,-0.02,45.227,
1.17,-0.48,11.00,-0.11,0.02,-0.02,45.245,
1.06,-0.52,10.97,-0.10,0.02,-0.02,45.246,
1.09,-0.35,11.11,-0.11,0.02,-0.02,45.236,
1.02,-0.39,11.13,-0.11,0.02,-0.03,45.226,
1.15,-0.46,11.15,-0.10,0.02,-0.03,45.235,
1.22,-0.42,11.13,-0.10,0.02,-0.02,45.236,
1.17,-0.35,11.11,-0.10,0.02,-0.03,45.226,
1.24,-0.41,11.16,-0.10,0.02,-0.03,45.226,
1.19,-0.37,11.22,-0.10,0.02,-0.03,45.226,
1.24,-0.29,11.27,-0.10,0.02,-0.03,45.226,
1.11,-0.24,11.29,-0.10,0.02,-0.03,45.226,
1.13,-0.22,11.16,-0.10,0.02,-0.03,45.225,
1.19,-0.30,11.18,-0.10,0.02,-0.03,45.216,
1.12,-0.38,11.23,-0.10,0.02,-0.03,45.226,
1.07,-0.53,11.19,-0.11,0.02,-0.02,45.236,
0.97,-0.48,11.24,-0.11,0.02,-0.03,45.226,
1.07,-0.36,11.21,-0.11,0.02,-0.03,45.246,
1.15,-0.59,11.07,-0.11,0.02,-0.03,45.236,
1.04,-0.45,11.14,-0.10,0.02,-0.03,45.235,
1.07,-0.44,11.14,-0.11,0.02,-0.03,45.236,
1.09,-0.58,11.07,-0.11,0.02,-0.03,45.236,
1.11,-0.39,11.12,-0.11,0.02,-0.03,45.246,
1.01,-0.49,11.12,-0.11,0.02,-0.03,45.246,
1.10,-0.42,11.08,-0.11,0.02,-0.02,45.256,
1.03,-0.45,11.21,-0.10,0.02,-0.02,45.256,
1.15,-0.54,11.09,-0.10,0.02,-0.02,45.245,
1.11,-0.49,11.23,-0.10,0.02,-0.02,45.256,
1.16,-0.43,11.12,-0.10,0.02,-0.02,45.256,
1.19,-0.33,11.21,-0.10,0.02,-0.03,45.247,
1.18,-0.36,11.32,-0.10,0.02,-0.03,45.245,
1.15,-0.52,11.24,-0.10,0.02,-0.02,45.246,
1.11,-0.42,11.24,-0.10,0.02,-0.02,45.266,
1.18,-0.42,11.10,-0.11,0.02,-0.03,45.275,
1.11,-0.34,11.14,-0.10,0.02,-0.03,45.246,
1.09,-0.28,11.30,-0.11,0.02,-0.03,45.236,
1.09,-0.18,11.25,-0.10,0.02,-0.03,45.246,
1.08,-0.34,11.18,-0.10,0.02,-0.03,45.246,
1.04,-0.23,11.33,-0.11,0.02,-0.02,45.246,
1.14,-0.34,11.22,-0.11,0.02,-0.02,45.256,
1.18,-0.40,11.09,-0.11,0.02,-0.03,45.245,
1.15,-0.28,11.23,-0.10,0.02,-0.02,45.246,
1.21,-0.36,11.22,-0.10,0.02,-0.03,45.246,
1.20,-0.31,11.13,-0.10,0.02,-0.03,45.246,
1.17,-0.41,11.20,-0.10,0.02,-0.02,45.246,
1.16,-0.44,11.13,-0.10,0.02,-0.02,45.246,
1.17,-0.39,11.20,-0.11,0.02,-0.02,45.246,
1.24,-0.36,11.20,-0.10,0.02,-0.02,45.235,
1.18,-0.44,11.15,-0.10,0.02,-0.02,45.246,
1.28,-0.59,11.24,-0.10,0.02,-0.02,45.256,
1.16,-0.52,11.34,-0.10,0.02,-0.02,45.246,
1.13,-0.44,11.31,-0.10,0.02,-0.03,45.246,
1.12,-0.46,11.24,-0.10,0.02,-0.03,45.246,
1.18,-0.32,11.22,-0.10,0.02,-0.03,45.246,
1.15,-0.34,11.21,-0.10,0.02,-0.03,45.255,
1.16,-0.40,11.20,-0.10,0.02,-0.02,45.256,
1.13,-0.44,11.20,-0.10,0.02,-0.03,45.256,
1.06,-0.31,11.15,-0.10,0.02,-0.02,45.246,
1.26,-0.34,11.17,-0.10,0.02,-0.03,45.255,
1.28,-0.43,11.16,-0.10,0.02,-0.03,45.267,
1.07,-0.59,11.21,-0.10,0.02,-0.03,45.266,
1.07,-0.57,11.37,-0.11,0.02,-0.03,45.255,
1.14,-0.49,11.22,-0.11,0.02,-0.03,45.256,
1.35,-0.52,11.22,-0.10,0.02,-0.03,45.256,
1.15,-0.53,11.27,-0.11,0.02,-0.02,45.256,
1.06,-0.44,11.21,-0.11,0.02,-0.02,45.265,
1.22,-0.38,11.14,-0.10,0.02,-0.03,45.257,
1.27,-0.34,10.98,-0.10,0.02,-0.03,45.266,
1.17,-0.38,11.12,-0.11,0.02,-0.03,45.246,
1.26,-0.40,11.18,-0.10,0.02,-0.02,45.245,
1.15,-0.49,11.06,-0.10,0.02,-0.03,45.256,
1.10,-0.30,10.95,-0.10,0.02,-0.03,45.266,
1.06,-0.27,11.21,-0.10,0.02,-0.03,45.265,
1.06,-0.32,11.22,-0.10,0.02,-0.02,45.247,
1.11,-0.42,11.16,-0.10,0.02,-0.03,45.256,
1.15,-0.41,11.10,-0.11,0.02,-0.02,45.276,
1.20,-0.48,11.21,-0.11,0.02,-0.02,45.265,
1.34,-0.39,11.30,-0.10,0.02,-0.02,45.256,
1.21,-0.39,11.36,-0.11,0.02,-0.02,45.256,
1.19,-0.51,11.26,-0.11,0.02,-0.03,45.255,
1.04,-0.47,11.14,-0.11,0.02,-0.02,45.266,
0.99,-0.29,11.11,-0.10,0.02,-0.03,45.267,
0.96,-0.33,10.96,-0.10,0.02,-0.03,45.256,
1.01,-0.33,11.04,-0.11,0.02,-0.03,45.245,
1.14,-0.40,11.05,-0.11,0.02,-0.03,45.256,
1.06,-0.45,11.10,-0.10,0.02,-0.02,45.256,
0.94,-0.60,11.12,-0.11,0.02,-0.03,45.265,
1.01,-0.41,11.06,-0.11,0.02,-0.03,45.276,
1.12,-0.40,11.11,-0.11,0.02,-0.02,45.267,
1.21,-0.43,11.20,-0.11,0.02,-0.02,45.266,
1.09,-0.33,11.18,-0.10,0.02,-0.03,45.265,
1.16,-0.29,11.15,-0.11,0.02,-0.03,45.276,
1.16,-0.40,11.16,-0.11,0.02,-0.03,45.266,
0.97,-0.40,11.27,-0.10,0.02,-0.03,45.285,
1.07,-0.41,11.19,-0.10,0.02,-0.03,45.266,
1.15,-0.35,11.25,-0.10,0.02,-0.03,45.277,
1.10,-0.31,11.21,-0.10,0.02,-0.03,45.266,
1.17,-0.56,11.19,-0.10,0.02,-0.03,45.275,
1.05,-0.39,11.17,-0.10,0.02,-0.03,45.266,
1.13,-0.44,11.13,-0.10,0.02,-0.03,45.276,
1.22,-0.23,11.09,-0.10,0.02,-0.03,45.275,
1.21,-0.31,11.13,-0.10,0.02,-0.03,45.256,
1.14,-0.46,11.15,-0.11,0.02,-0.02,45.267,
1.11,-0.41,11.16,-0.11,0.02,-0.02,45.266,
1.13,-0.36,11.20,-0.10,0.02,-0.02,45.255,
1.16,-0.37,11.15,-0.10,0.02,-0.02,45.276,
1.14,-0.32,11.04,-0.10,0.02,-0.02,45.286,
1.08,-0.44,11.29,-0.10,0.02,-0.03,45.286,
1.12,-0.43,11.17,-0.11,0.02,-0.03,45.275,
1.10,-0.38,11.27,-0.11,0.02,-0.03,45.276,
1.11,-0.41,11.14,-0.11,0.02,-0.03,45.287,
1.13,-0.38,11.08,-0.10,0.02,-0.03,45.275,
1.22,-0.62,11.11,-0.10,0.02,-0.03,45.286,
1.16,-0.59,11.23,-0.10,0.02,-0.03,45.286,
1.09,-0.36,11.43,-0.10,0.02,-0.03,45.286,
1.13,-0.32,11.22,-0.10,0.02,-0.03,45.285,
1.21,-0.37,11.09,-0.11,0.02,-0.03,45.286,
1.17,-0.48,11.10,-0.10,0.02,-0.03,45.277,
1.21,-0.34,10.98,-0.10,0.02,-0.03,45.275,
1.11,-0.33,10.98,-0.10,0.02,-0.03,45.276,
1.09,-0.36,11.19,-0.10,0.02,-0.03,45.286,
1.09,-0.40,11.25,-0.10,0.02,-0.03,45.286,
1.14,-0.52,11.28,-0.10,0.02,-0.03,45.285,
1.24,-0.43,11.17,-0.10,0.02,-0.03,45.276,
1.13,-0.47,11.20,-0.10,0.02,-0.03,45.287,
1.22,-0.51,11.22,-0.10,0.02,-0.03,45.275,
1.13,-0.48,11.20,-0.10,0.02,-0.03,45.276,
1.16,-0.37,11.15,-0.10,0.02,-0.03,45.266,
1.10,-0.27,11.12,-0.10,0.02,-0.03,45.256,
1.05,-0.41,11.25,-0.10,0.02,-0.02,45.265,
1.02,-0.53,11.27,-0.10,0.02,-0.02,45.276,
1.11,-0.45,11.19,-0.10,0.02,-0.02,45.277,
1.13,-0.30,11.17,-0.10,0.02,-0.02,45.275,
1.05,-0.19,11.08,-0.10,0.02,-0.02,45.276,
1.12,-0.34,11.10,-0.10,0.02,-0.03,45.286,
1.26,-0.44,11.08,-0.11,0.02,-0.03,45.276,
1.18,-0.46,11.20,-0.11,0.02,-0.03,45.285,
1.07,-0.47,11.26,-0.11,0.02,-0.03,45.266,
1.19,-0.55,11.30,-0.11,0.02,-0.03,45.266,
1.20,-0.57,11.37,-0.10,0.02,-0.02,45.246,
1.25,-0.29,11.20,-0.10,0.02,-0.02,45.266,
1.21,-0.43,11.12,-0.10,0.02,-0.02,45.276,
1.31,-0.40,11.16,-0.10,0.02,-0.02,45.276,
1.19,-0.31,11.17,-0.10,0.02,-0.03,45.255,
1.20,-0.28,11.04,-0.10,0.02,-0.02,45.246,
1.16,-0.19,11.12,-0.10,0.02,-0.02,45.276,
1.12,-0.34,11.06,-0.10,0.02,-0.03,45.277,
1.09,-0.40,11.07,-0.10,0.02,-0.03,45.275,
1.10,-0.42,11.20,-0.11,0.02,-0.03,45.256,
1.22,-0.48,11.32,-0.10,0.02,-0.03,45.276,
1.08,-0.51,11.29,-0.11,0.02,-0.03,45.285,
1.00,-0.43,11.22,-0.11,0.02,-0.03,45.276,
0.96,-0.49,11.13,-0.11,0.02,-0.03,45.266,
0.98,-0.43,11.20,-0.10,0.02,-0.03,45.257,
1.01,-0.43,11.30,-0.10,0.02,-0.03,45.265,
1.14,-0.32,11.28,-0.11,0.02,-0.02,45.276,
1.17,-0.44,11.24,-0.11,0.02,-0.02,45.256,
1.04,-0.51,11.21,-0.11,0.02,-0.03,45.265,
1.13,-0.48,11.25,-0.10,0.02,-0.02,45.266,
1.15,-0.56,11.16,-0.10,0.02,-0.03,45.266,
1.07,-0.42,11.23,-0.10,0.02,-0.02,45.266,
1.10,-0.50,11.33,-0.10,0.02,-0.03,45.286,
1.10,-0.34,11.22,-0.11,0.02,-0.02,45.276,
1.17,-0.31,11.18,-0.10,0.02,-0.03,45.266,
1.04,-0.34,11.27,-0.10,0.02,-0.02,45.275,
1.24,-0.39,11.16,-0.10,0.02,-0.02,45.266,
1.16,-0.35,11.12,-0.10,0.02,-0.03,45.256,
1.25,-0.35,11.34,-0.11,0.02,-0.03,45.256,
1.19,-0.35,11.31,-0.11,0.02,-0.03,45.266,
1.12,-0.29,11.37,-0.11,0.02,-0.03,45.246,
1.26,-0.34,11.24,-0.10,0.02,-0.03,45.246,
1.22,-0.40,11.09,-0.10,0.02,-0.03,45.255,
1.18,-0.29,11.04,-0.10,0.02,-0.03,45.276,
1.13,-0.34,11.09,-0.10,0.02,-0.03,45.276,
1.20,-0.30,10.87,-0.10,0.02,-0.03,45.276,
1.16,-0.30,11.04,-0.11,0.02,-0.03,45.286,
1.23,-0.31,11.09,-0.10,0.02,-0.03,45.276,
1.27,-0.36,11.07,-0.10,0.02,-0.03,45.276,
1.24,-0.48,11.02,-0.11,0.02,-0.03,45.275,
1.12,-0.48,11.07,-0.11,0.02,-0.03,45.276,
1.14,-0.58,11.11,-0.11,0.02,-0.03,45.266,
1.02,-0.53,11.17,-0.11,0.02,-0.03,45.276,
1.02,-0.42,11.32,-0.10,0.02,-0.02,45.285,
1.07,-0.45,11.29,-0.10,0.02,-0.02,45.277,
1.20,-0.39,11.27,-0.10,0.02,-0.02,45.266,
1.15,-0.19,11.21,-0.11,0.02,-0.02,45.255,
1.16,-0.32,11.09,-0.10,0.02,-0.02,45.266,
0.95,-0.44,11.14,-0.10,0.02,-0.02,45.276,
1.12,-0.62,11.21,-0.10,0.02,-0.02,45.286,
1.15,-0.48,11.20,-0.10,0.02,-0.03,45.295,
1.18,-0.35,11.20,-0.10,0.02,-0.03,45.297,
1.21,-0.36,11.15,-0.10,0.02,-0.03,45.286,
1.16,-0.35,11.15,-0.11,0.02,-0.03,45.275,
1.07,-0.27,11.20,-0.10,0.02,-0.03,45.286,
1.14,-0.34,11.37,-0.10,0.02,-0.03,45.286,
1.10,-0.55,11.32,-0.10,0.02,-0.03,45.276,
1.11,-0.61,11.23,-0.10,0.02,-0.02,45.265,
1.21,-0.60,11.13,-0.10,0.02,-0.03,45.267,
1.27,-0.43,11.05,-0.10,0.02,-0.02,45.276,
1.24,-0.23,11.20,-0.11,0.02,-0.02,45.275,
1.04,-0.34,11.19,-0.10,0.02,-0.03,45.286,
1.12,-0.34,11.14,-0.10,0.02,-0.02,45.276,
1.20,-0.26,11.32,-0.10,0.02,-0.03,45.266,
1.21,-0.21,11.31,-0.10,0.02,-0.03,45.285,
1.16,-0.30,11.21,-0.11,0.02,-0.03,45.287,
1.23,-0.37,11.28,-0.11,0.02,-0.03,45.286,
1.31,-0.42,11.13,-0.10,0.02,-0.03,45.276,
1.19,-0.31,11.20,-0.10,0.02,-0.03,45.275,
1.30,-0.50,11.17,-0.10,0.02,-0.03,45.276,
1.32,-0.44,11.12,-0.10,0.02,-0.03,45.286,
1.26,-0.54,11.35,-0.10,0.02,-0.03,45.295,
1.18,-0.54,11.22,-0.10,0.02,-0.03,45.276,
1.03,-0.43,11.30,-0.10,0.02,-0.03,45.297,
1.00,-0.46,11.26,-0.10,0.02,-0.03,45.286,
1.06,-0.44,11.29,-0.10,0.02,-0.03,45.295,
1.19,-0.34,11.27,-0.10,0.02,-0.03,45.296,
1.23,-0.40,11.17,-0.10,0.02,-0.03,45.276,
1.08,-0.31,11.24,-0.11,0.02,-0.03,45.275,
1.25,-0.50,11.16,-0.11,0.02,-0.03,45.296,
1.19,-0.43,11.20,-0.11,0.02,-0.03,45.297,
1.22,-0.38,11.08,-0.11,0.02,-0.03,45.296,
1.26,-0.49,11.18,-0.11,0.02,-0.03,45.285,
1.26,-0.62,11.19,-0.11,0.02,-0.02,45.286,
1.21,-0.47,11.12,-0.10,0.02,-0.02,45.286,
1.24,-0.34,11.21,-0.10,0.02,-0.02,45.285,
1.21,-0.23,11.26,-0.10,0.02,-0.02,45.306,
1.17,-0.39,11.18,-0.11,0.02,-0.02,45.297,
1.17,-0.40,11.20,-0.11,0.02,-0.02,45.266,
1.25,-0.31,11.21,-0.11,0.02,-0.03,45.275,
1.09,-0.47,11.08,-0.11,0.02,-0.03,45.266,
1.17,-0.38,11.13,-0.10,0.02,-0.02,45.276,
1.22,-0.31,11.03,-0.10,0.02,-0.02,45.276,
1.29,-0.39,11.17,-0.11,0.02,-0.02,45.295,
1.32,-0.38,11.12,-0.10,0.02,-0.02,45.296,
1.28,-0.42,11.08,-0.10,0.02,-0.02,45.297,
1.22,-0.37,11.13,-0.10,0.02,-0.03,45.305,
1.17,-0.51,11.09,-0.10,0.02,-0.03,45.316,
1.16,-0.37,11.24,-0.10,0.02,-0.03,45.316,
1.19,-0.42,11.30,-0.11,0.02,-0.03,45.296,
1.15,-0.45,11.25,-0.10,0.02,-0.02,45.295,
1.18,-0.39,11.20,-0.10,0.02,-0.02,45.296,
1.19,-0.31,11.04,-0.10,0.02,-0.02,45.307,
1.30,-0.34,10.89,-0.10,0.02,-0.02,45.295,
1.34,-0.47,11.08,-0.10,0.02,-0.03,45.286,
1.21,-0.54,11.22,-0.10,0.02,-0.03,45.286,
1.17,-0.60,11.37,-0.10,0.02,-0.03,45.306,
1.09,-0.43,11.35,-0.10,0.02,-0.03,45.285,
1.06,-0.45,11.27,-0.10,0.02,-0.03,45.286,
0.93,-0.46,11.30,-0.10,0.02,-0.02,45.287,
1.10,-0.46,11.28,-0.10,0.02,-0.03,45.285,
1.24,-0.33,11.20,-0.10,0.02,-0.03,45.286,
1.26,-0.39,11.18,-0.11,0.02,-0.03,45.276,
1.28,-0.32,11.11,-0.11,0.02,-0.03,45.275,
1.19,-0.34,11.17,-0.10,0.02,-0.02,45.276,
1.34,-0.42,11.12,-0.10,0.02,-0.02,45.286,
1.17,-0.32,11.13,-0.10,0.02,-0.02,45.287,
1.14,-0.39,11.21,-0.10,0.02,-0.03,45.295,
1.24,-0.39,11.13,-0.10,0.02,-0.02,45.276,
1.21,-0.35,11.17,-0.10,0.02,-0.03,45.276,
1.23,-0.22,11.01,-0.10,0.02,-0.02,45.276,
1.20,-0.20,10.99,-0.11,0.02,-0.02,45.295,
1.19,-0.26,11.08,-0.11,0.02,-0.02,45.296,
1.03,-0.40,11.27,-0.11,0.02,-0.03,45.306,
1.06,-0.31,11.22,-0.10,0.02,-0.03,45.316,
1.25,-0.31,11.18,-0.10,0.02,-0.03,45.306,
1.11,-0.38,11.18,-0.10,0.02,-0.03,45.296,
1.15,-0.54,11.21,-0.10,0.02,-0.02,45.306,
1.12,-0.56,11.18,-0.10,0.02,-0.02,45.295,
1.09,-0.55,11.20,-0.10,0.02,-0.02,45.286,
1.07,-0.56,11.14,-0.10,0.02,-0.02,45.296,
1.09,-0.48,11.11,-0.11,0.02,-0.03,45.286,
1.11,-0.43,11.09,-0.10,0.02,-0.03,45.296,
0.99,-0.38,11.10,-0.10,0.02,-0.02,45.296,
1.09,-0.34,11.12,-0.10,0.02,-0.03,45.316,
1.16,-0.34,11.11,-0.10,0.02,-0.03,45.315,
1.18,-0.41,11.19,-0.10,0.02,-0.03,45.306,
1.12,-0.52,11.21,-0.10,0.02,-0.03,45.296,
1.09,-0.44,11.12,-0.10,0.02,-0.02,45.296,
1.08,-0.30,11.19,-0.10,0.02,-0.03,45.306,
1.03,-0.45,11.27,-0.10,0.02,-0.02,45.296,
